Timestamp,X,Y,Theta,Linear Velocity,Angular Velocity
2025-11-13 01:04:42,4.106916904449463,7.74630880355835,-2.9916155338287354,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.134243965148926,7.750013828277588,-3.0068423748016357,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.161623954772949,7.753301620483398,-3.022068977355957,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.189051151275635,7.7561726570129395,-3.0372955799102783,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.216518402099609,7.7586259841918945,-3.0525224208831787,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.244019985198975,7.760660171508789,-3.0677490234375,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.271549701690674,7.762275695800781,-3.0829758644104004,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.299100399017334,7.763472080230713,-3.0982024669647217,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.326666355133057,7.764248847961426,-3.113429307937622,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.354240894317627,7.764605522155762,-3.1286559104919434,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.381817817687988,7.764542102813721,3.1393027305603027,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.409390449523926,7.764059066772461,3.1240758895874023,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.436952114105225,7.763156414031982,3.108849287033081,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.4644975662231445,7.761834144592285,3.0936224460601807,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.492019176483154,7.760092258453369,3.0783958435058594,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.5195112228393555,7.757932186126709,3.063169240951538,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.546967029571533,7.755352973937988,3.0479423999786377,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.574380874633789,7.75235652923584,3.0327157974243164,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.60174560546875,7.748942852020264,3.017488956451416,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.629055023193359,7.745113372802734,3.0022623538970947,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.656303405761719,7.740868091583252,2.9870355129241943,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.683483600616455,7.736208438873291,2.971808910369873,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.71058988571167,7.731135368347168,2.9565823078155518,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.737615585327148,7.725650310516357,2.9413554668426514,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.764554500579834,7.719754219055176,2.92612886428833,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.791400909423828,7.713449001312256,2.9109020233154297,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.818148136138916,7.706735610961914,2.8956754207611084,1.723551869392395,-0.9516690969467163
2025-11-13 01:04:42,4.804409980773926,7.710205554962158,2.894166946411133,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:42,4.790677070617676,7.713696479797363,2.8926584720611572,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:42,4.776949405670166,7.717208385467529,2.8911499977111816,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:42,4.763227462768555,7.720740795135498,2.889641523361206,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:42,4.749510288238525,7.7242937088012695,2.8881330490112305,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.7357988357543945,7.727867603302002,2.886624574661255,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.722092628479004,7.731462001800537,2.8851161003112793,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.7083916664123535,7.735077381134033,2.8836076259613037,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.694696426391602,7.738713264465332,2.882099151611328,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.681006908416748,7.742369651794434,2.8805906772613525,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.667322635650635,7.746046543121338,2.879082202911377,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.65364408493042,7.749744415283203,2.8775737285614014,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.639970779418945,7.753462791442871,2.876065254211426,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.626303672790527,7.757201671600342,2.87455677986145,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.61264181137085,7.760961532592773,2.8730483055114746,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.59898567199707,7.76474142074585,2.871539831161499,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.5853352546691895,7.768542289733887,2.8700311183929443,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.571690559387207,7.772363662719727,2.8685226440429688,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.558051586151123,7.776206016540527,2.867014169692993,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.544418811798096,7.780068397521973,2.8655056953430176,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.530791282653809,7.783951282501221,2.863997220993042,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.517169952392578,7.78785514831543,2.8624887466430664,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.503554821014404,7.791779518127441,2.860980272293091,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.489945411682129,7.795723915100098,2.8594717979431152,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.476341724395752,7.799689292907715,2.8579633235931396,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.462744235992432,7.803675174713135,2.856454849243164,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.44915246963501,7.807681560516357,2.8549463748931885,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.435567378997803,7.811707973480225,2.853437900543213,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.421988010406494,7.815755367279053,2.8519294261932373,0.8856034874916077,-0.09428000450134277
2025-11-13 01:04:43,4.403709411621094,7.820992946624756,2.862516403198242,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.385376930236816,7.8260369300842285,2.873103618621826,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.366991996765137,7.8308868408203125,2.883690595626831,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.3485565185546875,7.835541248321533,2.894277572631836,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.33007287979126,7.840000629425049,2.904864549636841,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.311542987823486,7.844263553619385,2.915451765060425,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.292969226837158,7.848330497741699,2.9260387420654297,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.27435302734375,7.852200508117676,2.9366257190704346,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.255697250366211,7.855873107910156,2.9472129344940186,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.237003803253174,7.859348297119141,2.9577999114990234,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.218274116516113,7.8626251220703125,2.9683868885040283,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.1995110511779785,7.865703582763672,2.978973865509033,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.180716514587402,7.8685832023620605,2.989561080932617,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.161892414093018,7.87126350402832,3.000148057937622,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.143041133880615,7.873744487762451,3.010735034942627,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.124164581298828,7.876026153564453,3.021322011947632,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.105265140533447,7.878107070922852,3.031909227371216,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.086344242095947,7.879988193511963,3.0424962043762207,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.067404747009277,7.881669044494629,3.0530831813812256,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.04844856262207,7.883149147033691,3.0636701583862305,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.029478073120117,7.88442850112915,3.0742573738098145,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,4.010494709014893,7.885507106781006,3.0848443508148193,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,3.9915008544921875,7.8863844871521,3.095431327819824,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,3.972499132156372,7.887060642242432,3.106018304824829,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,3.953490972518921,7.887535572052002,3.116605520248413,1.188369631767273,0.6616899371147156
2025-11-13 01:04:43,3.9828155040740967,7.886641025543213,3.111095428466797,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:43,4.012134552001953,7.885584831237793,3.1055855751037598,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:43,4.041447162628174,7.8843674659729,3.1000757217407227,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:43,4.07075309753418,7.882987976074219,3.0945656299591064,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:43,4.100050449371338,7.8814473152160645,3.0890557765960693,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:43,4.129339218139648,7.8797454833984375,3.0835459232330322,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:43,4.158617973327637,7.87788200378418,3.078035831451416,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:44,4.1878862380981445,7.875857353210449,3.072525978088379,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:44,4.217142581939697,7.873671531677246,3.0670158863067627,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:44,4.246386528015137,7.87132453918457,3.0615060329437256,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:44,4.2756171226501465,7.868816375732422,3.0559961795806885,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:44,4.30483341217041,7.866147041320801,3.0504860877990723,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:44,4.3340349197387695,7.863317012786865,3.044976234436035,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:44,4.36322021484375,7.860325813293457,3.039466381072998,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:44,4.392388343811035,7.857174396514893,3.033956289291382,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:44,4.421538829803467,7.8538618087768555,3.0284464359283447,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:44,4.4506707191467285,7.850389003753662,3.0229365825653076,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:44,4.479782581329346,7.846755504608154,3.0174264907836914,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:44,4.537944793701172,7.839007377624512,3.006406784057617,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:44,4.56699275970459,7.834893226623535,3.000896692276001,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:44,4.596017837524414,7.8306193351745605,2.995386838912964,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:44,4.625019073486328,7.82618522644043,2.9898769855499268,1.8336284160614014,-0.3443710505962372
2025-11-13 01:04:44,4.60672664642334,7.828926086425781,2.9928672313690186,1.1560454368591309,0.1868981122970581
2025-11-13 01:04:44,4.588425636291504,7.8316121101379395,2.9958577156066895,1.1560454368591309,0.1868981122970581
2025-11-13 01:04:44,4.570117473602295,7.8342437744140625,2.9988479614257812,1.1560454368591309,0.1868981122970581
2025-11-13 01:04:44,4.551800727844238,7.836820125579834,3.001838445663452,1.1560454368591309,0.1868981122970581
2025-11-13 01:04:44,4.533476829528809,7.83934211730957,3.004828691482544,1.1560454368591309,0.1868981122970581
2025-11-13 01:04:44,4.515145301818848,7.841808795928955,3.007819175720215,1.1560454368591309,0.1868981122970581
2025-11-13 01:04:44,4.496806621551514,7.844221115112305,3.0108094215393066,1.1560454368591309,0.1868981122970581
2025-11-13 01:04:44,4.478460788726807,7.846578598022461,3.0137999057769775,1.1560454368591309,0.1868981122970581
2025-11-13 01:04:44,4.460107803344727,7.848880767822266,3.0167901515960693,1.1560454368591309,0.1868981122970581
2025-11-13 01:04:44,4.441748142242432,7.851128578186035,3.0197806358337402,1.1560454368591309,0.1868981122970581
2025-11-13 01:04:44,4.423381805419922,7.853321075439453,3.022770881652832,1.1560454368591309,0.1868981122970581
2025-11-13 01:04:45,4.4050092697143555,7.855458736419678,3.025761365890503,1.1560454368591309,0.1868981122970581
2025-11-13 01:04:45,4.34666109085083,7.861852169036865,3.0447847843170166,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.337067604064941,7.862589359283447,3.0749423503875732,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.330661296844482,7.86292028427124,3.0950472354888916,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.327455997467041,7.863037109375,3.105099678039551,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.324249744415283,7.86312198638916,3.11515212059021,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.314627647399902,7.86318302154541,-3.13787579536438,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.311420440673828,7.863138675689697,-3.1278233528137207,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.30821418762207,7.863062381744385,-3.1177709102630615,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.305008411407471,7.8629536628723145,-3.1077184677124023,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.301804065704346,7.8628129959106445,-3.097666025161743,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.298601150512695,7.862639904022217,-3.087613582611084,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.295400619506836,7.8624348640441895,-3.077561140060425,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.292201995849609,7.862197399139404,-3.0675086975097656,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.289005756378174,7.861927509307861,-3.0574562549591064,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.2858123779296875,7.861626148223877,-3.0474038124084473,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.282622337341309,7.861292362213135,-3.037351369857788,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.279436111450195,7.860926628112793,-3.027298927307129,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.2762532234191895,7.860528469085693,-3.0172464847564697,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.273074626922607,7.860098838806152,-3.0071940422058105,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.269900798797607,7.859637260437012,-2.9971415996551514,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.2667317390441895,7.8591437339782715,-2.987089157104492,0.2004649043083191,0.628278374671936
2025-11-13 01:04:45,4.248995780944824,7.85620641708374,-2.9774694442749023,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,4.231289386749268,7.8530988693237305,-2.9678499698638916,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,4.213613510131836,7.849820613861084,-2.9582302570343018,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,4.195970058441162,7.846373081207275,-2.948610782623291,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,4.178360462188721,7.8427557945251465,-2.9389913082122803,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,4.1607866287231445,7.8389692306518555,-2.9293715953826904,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,4.143249988555908,7.835013389587402,-2.9197521209716797,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,4.125751972198486,7.830889701843262,-2.91013240814209,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,4.10829496383667,7.826597690582275,-2.900512933731079,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,4.090879440307617,7.822137832641602,-2.8908932209014893,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,4.073507785797119,7.817510604858398,-2.8812737464904785,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,4.056181907653809,7.812716484069824,-2.8716542720794678,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,4.038902282714844,7.807755947113037,-2.862034559249878,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,4.021671772003174,7.802629470825195,-2.852415084838867,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,4.004490852355957,7.797337532043457,-2.8427953720092773,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,3.9873621463775635,7.7918806076049805,-2.8331758975982666,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,3.9702863693237305,7.786259174346924,-2.8235561847686768,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,3.95326566696167,7.780473709106445,-2.813936710357666,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,3.9363012313842773,7.774524688720703,-2.8043172359466553,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,3.9193947315216064,7.7684125900268555,-2.7946975231170654,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,3.90254807472229,7.762138366699219,-2.7850780487060547,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,3.8857624530792236,7.755702495574951,-2.775458335876465,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,3.869039535522461,7.749105453491211,-2.765838861465454,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,3.8523807525634766,7.742347717285156,-2.7562191486358643,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,3.835787773132324,7.7354302406311035,-2.7465996742248535,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,3.8192620277404785,7.728353023529053,-2.7369801998138428,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,3.802805185317993,7.7211174964904785,-2.727360486984253,1.123576045036316,0.6012234687805176
2025-11-13 01:04:45,3.786418914794922,7.713723659515381,-2.717741012573242,1.123576045036316,0.6012234687805176
